FFQ	26	0	0	68	0	0	0	0	0	0	0	0	12513511	0	0	0	0	0	0	0	0	0	0	0	0	0	27539983	0	0	0	0	0	0	0	0	0	0	0	912336343	0	0	0	0
FFQ	27	0	0	21	0	0	0	0	0	0	0	0	12766851	0	0	0	0	0	0	0	0	0	0	0	0	0	27813210	0	0	0	0	0	0	0	0	0	0	0	911751195	0	0	0	0
FFQ	28	0	0	3	0	0	0	0	0	0	0	0	12877925	0	0	0	0	0	0	0	0	0	0	0	0	0	27920946	0	0	0	0	0	0	0	0	0	0	0	911471658	0	0	0	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	13211659	0	0	0	0	0	0	0	0	0	0	0	0	0	28311701	0	0	0	0	0	0	0	0	0	0	0	910683720	0	0	0	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	13439440	0	0	0	0	0	0	0	0	0	0	0	0	0	28523191	0	0	0	0	0	0	0	0	0	0	0	910178811	0	0	0	0
FFQ	31	0	0	80	0	0	0	0	0	0	0	0	13767877	0	0	0	0	0	0	0	0	0	0	0	0	0	28938605	0	0	0	0	0	0	0	0	0	0	0	909365537	0	0	0	0
FFQ	32	0	0	5299	0	0	0	0	0	0	0	0	13899284	0	0	0	0	0	0	0	0	0	0	0	0	0	29002268	0	0	0	0	0	0	0	0	0	0	0	909094107	0	0	0	0
FFQ	33	0	0	811	0	0	0	0	0	0	0	0	13940010	0	0	0	0	0	0	0	0	0	0	0	0	0	29016658	0	0	0	0	0	0	0	0	0	0	0	908970070	0	0	0	0
FFQ	34	0	0	874	0	0	0	0	0	0	0	0	14256455	0	0	0	0	0	0	0	0	0	0	0	0	0	29453231	0	0	0	0	0	0	0	0	0	0	0	908141490	0	0	0	0
FFQ	35	0	0	5	0	0	0	0	0	0	0	0	14251639	0	0	0	0	0	0	0	0	0	0	0	0	0	29302711	0	0	0	0	0	0	0	0	0	0	0	908219834	0	0	0	0
FFQ	36	0	0	2	0	0	0	0	0	0	0	0	14256713	0	0	0	0	0	0	0	0	0	0	0	0	0	29285643	0	0	0	0	0	0	0	0	0	0	0	908151195	0	0	0	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	14506477	0	0	0	0	0	0	0	0	0	0	0	0	0	29571836	0	0	0	0	0	0	0	0	0	0	0	907532697	0	0	0	0
FFQ	38	0	0	300	0	0	0	0	0	0	0	0	14787104	0	0	0	0	0	0	0	0	0	0	0	0	0	29929225	0	0	0	0	0	0	0	0	0	0	0	906809941	0	0	0	0
FFQ	39	0	0	14094	0	0	0	0	0	0	0	0	15401266	0	0	0	0	0	0	0	0	0	0	0	0	0	30773340	0	0	0	0	0	0	0	0	0	0	0	905251225	0	0	0	0
FFQ	40	0	0	15	0	0	0	0	0	0	0	0	15514381	0	0	0	0	0	0	0	0	0	0	0	0	0	30893883	0	0	0	0	0	0	0	0	0	0	0	904942583	0	0	0	0
FFQ	41	0	0	1878	0	0	0	0	0	0	0	0	15573034	0	0	0	0	0	0	0	0	0	0	0	0	0	30924953	0	0	0	0	0	0	0	0	0	0	0	904760075	0	0	0	0
FFQ	42	0	0	47	0	0	0	0	0	0	0	0	15890530	0	0	0	0	0	0	0	0	0	0	0	0	0	31299818	0	0	0	0	0	0	0	0	0	0	0	903976238	0	0	0	0
FFQ	43	0	0	73873	0	0	0	0	0	0	0	0	16087211	0	0	0	0	0	0	0	0	0	0	0	0	0	31561105	0	0	0	0	0	0	0	0	0	0	0	903348844	0	0	0	0
FFQ	44	0	0	115	0	0	0	0	0	0	0	0	15765639	0	0	0	0	0	0	0	0	0	0	0	0	0	30960089	0	0	0	0	0	0	0	0	0	0	0	904248133	0	0	0	0
FFQ	45	0	0	2058	0	0	0	0	0	0	0	0	16153856	0	0	0	0	0	0	0	0	0	0	0	0	0	31520264	0	0	0	0	0	0	0	0	0	0	0	903198831	0	0	0	0
FFQ	46	0	0	252804	0	0	0	0	0	0	0	0	16511187	0	0	0	0	0	0	0	0	0	0	0	0	0	31594482	0	0	0	0	0	0	0	0	0	0	0	902415840	0	0	0	0
FFQ	47	0	0	1246	0	0	0	0	0	0	0	0	16122900	0	0	0	0	0	0	0	0	0	0	0	0	0	31337174	0	0	0	0	0	0	0	0	0	0	0	903211051	0	0	0	0
FFQ	48	0	0	219	0	0	0	0	0	0	0	0	16237150	0	0	0	0	0	0	0	0	0	0	0	0	0	31448715	0	0	0	0	0	0	0	0	0	0	0	902884646	0	0	0	0
FFQ	49	0	0	923	0	0	0	0	0	0	0	0	16569498	0	0	0	0	0	0	0	0	0	0	0	0	0	31903094	0	0	0	0	0	0	0	0	0	0	0	901993221	0	0	0	0
FFQ	50	0	0	5226	0	0	0	0	0	0	0	0	16751491	0	0	0	0	0	0	0	0	0	0	0	0	0	32055857	0	0	0	0	0	0	0	0	0	0	0	901548728	0	0	0	0
FFQ	51	0	0	488	0	0	0	0	0	0	0	0	16631796	0	0	0	0	0	0	0	0	0	0	0	0	0	31848505	0	0	0	0	0	0	0	0	0	0	0	901772309	0	0	0	0
FFQ	52	0	0	129	0	0	0	0	0	0	0	0	16757665	0	0	0	0	0	0	0	0	0	0	0	0	0	31986653	0	0	0	0	0	0	0	0	0	0	0	901398748	0	0	0	0
FFQ	53	0	0	310	0	0	0	0	0	0	0	0	17163683	0	0	0	0	0	0	0	0	0	0	0	0	0	32507389	0	0	0	0	0	0	0	0	0	0	0	900361314	0	0	0	0
FFQ	54	0	0	345	0	0	0	0	0	0	0	0	17185184	0	0	0	0	0	0	0	0	0	0	0	0	0	32413843	0	0	0	0	0	0	0	0	0	0	0	900320688	0	0	0	0
FFQ	55	0	0	21	0	0	0	0	0	0	0	0	17154578	0	0	0	0	0	0	0	0	0	0	0	0	0	32381668	0	0	0	0	0	0	0	0	0	0	0	900271555	0	0	0	0
FFQ	56	0	0	31	0	0	0	0	0	0	0	0	17326767	0	0	0	0	0	0	0	0	0	0	0	0	0	32468601	0	0	0	0	0	0	0	0	0	0	0	899898737	0	0	0	0
FFQ	57	0	0	367	0	0	0	0	0	0	0	0	17514565	0	0	0	0	0	0	0	0	0	0	0	0	0	32818460	0	0	0	0	0	0	0	0	0	0	0	899245767	0	0	0	0
FFQ	58	0	0	1	0	0	0	0	0	0	0	0	17738591	0	0	0	0	0	0	0	0	0	0	0	0	0	33135436	0	0	0	0	0	0	0	0	0	0	0	898588764	0	0	0	0
FFQ	59	0	0	342	0	0	0	0	0	0	0	0	17962329	0	0	0	0	0	0	0	0	0	0	0	0	0	33344961	0	0	0	0	0	0	0	0	0	0	0	898037243	0	0	0	0
FFQ	60	0	0	1	0	0	0	0	0	0	0	0	18027979	0	0	0	0	0	0	0	0	0	0	0	0	0	33418347	0	0	0	0	0	0	0	0	0	0	0	897779415	0	0	0	0
FFQ	61	0	0	12	0	0	0	0	0	0	0	0	18205656	0	0	0	0	0	0	0	0	0	0	0	0	0	33627478	0	0	0	0	0	0	0	0	0	0	0	897271886	0	0	0	0
FFQ	62	0	0	51	0	0	0	0	0	0	0	0	18475653	0	0	0	0	0	0	0	0	0	0	0	0	0	33952513	0	0	0	0	0	0	0	0	0	0	0	896555219	0	0	0	0
FFQ	63	0	0	9879	0	0	0	0	0	0	0	0	19062745	0	0	0	0	0	0	0	0	0	0	0	0	0	34813600	0	0	0	0	0	0	0	0	0	0	0	894973685	0	0	0	0
FFQ	64	0	0	2500	0	0	0	0	0	0	0	0	18912069	0	0	0	0	0	0	0	0	0	0	0	0	0	34389405	0	0	0	0	0	0	0	0	0	0	0	895432322	0	0	0	0
FFQ	65	0	0	2163	0	0	0	0	0	0	0	0	19247740	0	0	0	0	0	0	0	0	0	0	0	0	0	34988175	0	0	0	0	0	0	0	0	0	0	0	894374241	0	0	0	0
FFQ	66	0	0	36642	0	0	0	0	0	0	0	0	19230548	0	0	0	0	0	0	0	0	0	0	0	0	0	34835188	0	0	0	0	0	0	0	0	0	0	0	894386835	0	0	0	0
FFQ	67	0	0	197	0	0	0	0	0	0	0	0	19326324	0	0	0	0	0	0	0	0	0	0	0	0	0	34990244	0	0	0	0	0	0	0	0	0	0	0	894048204	0	0	0	0
FFQ	68	0	0	6762	0	0	0	0	0	0	0	0	19715692	0	0	0	0	0	0	0	0	0	0	0	0	0	35521854	0	0	0	0	0	0	0	0	0	0	0	892995400	0	0	0	0
FFQ	69	0	0	4454	0	0	0	0	0	0	0	0	19848000	0	0	0	0	0	0	0	0	0	0	0	0	0	35641239	0	0	0	0	0	0	0	0	0	0	0	892618642	0	0	0	0
FFQ	70	0	0	4114	0	0	0	0	0	0	0	0	20375371	0	0	0	0	0	0	0	0	0	0	0	0	0	36340091	0	0	0	0	0	0	0	0	0	0	0	891264806	0	0	0	0
FFQ	71	0	0	106	0	0	0	0	0	0	0	0	20361460	0	0	0	0	0	0	0	0	0	0	0	0	0	36242925	0	0	0	0	0	0	0	0	0	0	0	891253136	0	0	0	0
FFQ	72	0	0	81	0	0	0	0	0	0	0	0	20208828	0	0	0	0	0	0	0	0	0	0	0	0	0	35924727	0	0	0	0	0	0	0	0	0	0	0	891597443	0	0	0	0
FFQ	73	0	0	2506	0	0	0	0	0	0	0	0	20051040	0	0	0	0	0	0	0	0	0	0	0	0	0	35685097	0	0	0	0	0	0	0	0	0	0	0	891865982	0	0	0	0
FFQ	74	0	0	117	0	0	0	0	0	0	0	0	20265529	0	0	0	0	0	0	0	0	0	0	0	0	0	35988214	0	0	0	0	0	0	0	0	0	0	0	891224110	0	0	0	0
FFQ	75	0	0	1630	0	0	0	0	0	0	0	0	20939192	0	0	0	0	0	0	0	0	0	0	0	0	0	36859483	0	0	0	0	0	0	0	0	0	0	0	889550272	0	0	0	0
FFQ	76	0	0	1244571	0	0	0	0	0	0	0	0	21356718	0	0	0	0	0	0	0	0	0	0	0	0	0	36849923	0	0	0	0	0	0	0	0	0	0	0	887772056	0	0	0	0
FFQ	77	0	0	2	0	0	0	0	0	0	0	0	21057244	0	0	0	0	0	0	0	0	0	0	0	0	0	36921554	0	0	0	0	0	0	0	0	0	0	0	889116821	0	0	0	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	21185642	0	0	0	0	0	0	0	0	0	0	0	0	0	36999753	0	0	0	0	0	0	0	0	0	0	0	888781892	0	0	0	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	21470076	0	0	0	0	0	0	0	0	0	0	0	0	0	37332503	0	0	0	0	0	0	0	0	0	0	0	888038215	0	0	0	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	21500090	0	0	0	0	0	0	0	0	0	0	0	0	0	37312260	0	0	0	0	0	0	0	0	0	0	0	887901273	0	0	0	0
FFQ	81	0	0	414	0	0	0	0	0	0	0	0	21693636	0	0	0	0	0	0	0	0	0	0	0	0	0	37554928	0	0	0	0	0	0	0	0	0	0	0	887338540	0	0	0	0
FFQ	82	0	0	15801	0	0	0	0	0	0	0	0	22820098	0	0	0	0	0	0	0	0	0	0	0	0	0	39070429	0	0	0	0	0	0	0	0	0	0	0	884554586	0	0	0	0
FFQ	83	0	0	334	0	0	0	0	0	0	0	0	22760647	0	0	0	0	0	0	0	0	0	0	0	0	0	38980271	0	0	0	0	0	0	0	0	0	0	0	884592438	0	0	0	0
FFQ	84	0	0	1	0	0	0	0	0	0	0	0	23003873	0	0	0	0	0	0	0	0	0	0	0	0	0	39283065	0	0	0	0	0	0	0	0	0	0	0	883919211	0	0	0	0
FFQ	85	0	0	3	0	0	0	0	0	0	0	0	22623902	0	0	0	0	0	0	0	0	0	0	0	0	0	38735612	0	0	0	0	0	0	0	0	0	0	0	884718620	0	0	0	0
FFQ	86	0	0	4	0	0	0	0	0	0	0	0	22578205	0	0	0	0	0	0	0	0	0	0	0	0	0	38620086	0	0	0	0	0	0	0	0	0	0	0	884751939	0	0	0	0
FFQ	87	0	0	12	0	0	0	0	0	0	0	0	23043338	0	0	0	0	0	0	0	0	0	0	0	0	0	39251868	0	0	0	0	0	0	0	0	0	0	0	883526818	0	0	0	0
FFQ	88	0	0	12673	0	0	0	0	0	0	0	0	23683599	0	0	0	0	0	0	0	0	0	0	0	0	0	40046829	0	0	0	0	0	0	0	0	0	0	0	881949203	0	0	0	0
FFQ	89	0	0	4221	0	0	0	0	0	0	0	0	23415225	0	0	0	0	0	0	0	0	0	0	0	0	0	39639731	0	0	0	0	0	0	0	0	0	0	0	882503449	0	0	0	0
FFQ	90	0	0	92310	0	0	0	0	0	0	0	0	23650635	0	0	0	0	0	0	0	0	0	0	0	0	0	39949992	0	0	0	0	0	0	0	0	0	0	0	881740389	0	0	0	0
FFQ	91	0	0	3092	0	0	0	0	0	0	0	0	24224358	0	0	0	0	0	0	0	0	0	0	0	0	0	40678772	0	0	0	0	0	0	0	0	0	0	0	880398883	0	0	0	0
FFQ	92	0	0	25	0	0	0	0	0	0	0	0	25223071	0	0	0	0	0	0	0	0	0	0	0	0	0	41992273	0	0	0	0	0	0	0	0	0	0	0	877962573	0	0	0	0
FFQ	93	0	0	7414	0	0	0	0	0	0	0	0	24876063	0	0	0	0	0	0	0	0	0	0	0	0	0	41348242	0	0	0	0	0	0	0	0	0	0	0	878816612	0	0	0	0
FFQ	94	0	0	7863	0	0	0	0	0	0	0	0	24376402	0	0	0	0	0	0	0	0	0	0	0	0	0	40696699	0	0	0	0	0	0	0	0	0	0	0	879836687	0	0	0	0
FFQ	95	0	0	8726	0	0	0	0	0	0	0	0	24742480	0	0	0	0	0	0	0	0	0	0	0	0	0	41162126	0	0	0	0	0	0	0	0	0	0	0	878873436	0	0	0	0
FFQ	96	0	0	1149	0	0	0	0	0	0	0	0	24174208	0	0	0	0	0	0	0	0	0	0	0	0	0	40340684	0	0	0	0	0	0	0	0	0	0	0	880137870	0	0	0	0
FFQ	97	0	0	1306	0	0	0	0	0	0	0	0	24576501	0	0	0	0	0	0	0	0	0	0	0	0	0	40862859	0	0	0	0	0	0	0	0	0	0	0	879080641	0	0	0	0
FFQ	98	0	0	1604	0	0	0	0	0	0	0	0	24727433	0	0	0	0	0	0	0	0	0	0	0	0	0	41100255	0	0	0	0	0	0	0	0	0	0	0	878558213	0	0	0	0
FFQ	99	0	0	1326	0	0	0	0	0	0	0	0	25101790	0	0	0	0	0	0	0	0	0	0	0	0	0	41577358	0	0	0	0	0	0	0	0	0	0	0	877573871	0	0	0	0
FFQ	100	0	0	66	0	0	0	0	0	0	0	0	24785105	0	0	0	0	0	0	0	0	0	0	0	0	0	41035726	0	0	0	0	0	0	0	0	0	0	0	878296873	0	0	0	0
FFQ	101	0	0	81	0	0	0	0	0	0	0	0	24830557	0	0	0	0	0	0	0	0	0	0	0	0	0	41196658	0	0	0	0	0	0	0	0	0	0	0	877954830	0	0	0	0
FFQ	102	0	0	580	0	0	0	0	0	0	0	0	24995596	0	0	0	0	0	0	0	0	0	0	0	0	0	41313114	0	0	0	0	0	0	0	0	0	0	0	877536192	0	0	0	0
FFQ	103	0	0	235	0	0	0	0	0	0	0	0	25554649	0	0	0	0	0	0	0	0	0	0	0	0	0	42114103	0	0	0	0	0	0	0	0	0	0	0	876038965	0	0	0	0
FFQ	104	0	0	335	0	0	0	0	0	0	0	0	26000227	0	0	0	0	0	0	0	0	0	0	0	0	0	42659710	0	0	0	0	0	0	0	0	0	0	0	874906645	0	0	0	0
FFQ	105	0	0	1551	0	0	0	0	0	0	0	0	26352968	0	0	0	0	0	0	0	0	0	0	0	0	0	43062270	0	0	0	0	0	0	0	0	0	0	0	874009262	0	0	0	0
FFQ	106	0	0	110	0	0	0	0	0	0	0	0	25929233	0	0	0	0	0	0	0	0	0	0	0	0	0	42486481	0	0	0	0	0	0	0	0	0	0	0	874866961	0	0	0	0
FFQ	107	0	0	1208	0	0	0	0	0	0	0	0	26200632	0	0	0	0	0	0	0	0	0	0	0	0	0	42852700	0	0	0	0	0	0	0	0	0	0	0	874084705	0	0	0	0
FFQ	108	0	0	2161	0	0	0	0	0	0	0	0	26991099	0	0	0	0	0	0	0	0	0	0	0	0	0	43953828	0	0	0	0	0	0	0	0	0	0	0	872045235	0	0	0	0
FFQ	109	0	0	75	0	0	0	0	0	0	0	0	26753694	0	0	0	0	0	0	0	0	0	0	0	0	0	43528747	0	0	0	0	0	0	0	0	0	0	0	872558111	0	0	0	0
FFQ	110	0	0	2114	0	0	0	0	0	0	0	0	26684206	0	0	0	0	0	0	0	0	0	0	0	0	0	43449261	0	0	0	0	0	0	0	0	0	0	0	872553504	0	0	0	0
FFQ	111	0	0	580	0	0	0	0	0	0	0	0	27290677	0	0	0	0	0	0	0	0	0	0	0	0	0	44203770	0	0	0	0	0	0	0	0	0	0	0	871040591	0	0	0	0
FFQ	112	0	0	3449	0	0	0	0	0	0	0	0	27145307	0	0	0	0	0	0	0	0	0	0	0	0	0	43899782	0	0	0	0	0	0	0	0	0	0	0	871330976	0	0	0	0
FFQ	113	0	0	713	0	0	0	0	0	0	0	0	27998270	0	0	0	0	0	0	0	0	0	0	0	0	0	45134971	0	0	0	0	0	0	0	0	0	0	0	869086078	0	0	0	0
FFQ	114	0	0	21620	0	0	0	0	0	0	0	0	28679076	0	0	0	0	0	0	0	0	0	0	0	0	0	45899828	0	0	0	0	0	0	0	0	0	0	0	867454389	0	0	0	0
FFQ	115	0	0	8028	0	0	0	0	0	0	0	0	28692368	0	0	0	0	0	0	0	0	0	0	0	0	0	45958299	0	0	0	0	0	0	0	0	0	0	0	867231314	0	0	0	0
FFQ	116	0	0	29335	0	0	0	0	0	0	0	0	29406637	0	0	0	0	0	0	0	0	0	0	0	0	0	46875448	0	0	0	0	0	0	0	0	0	0	0	865408799	0	0	0	0
FFQ	117	0	0	5216	0	0	0	0	0	0	0	0	31067885	0	0	0	0	0	0	0	0	0	0	0	0	0	48944534	0	0	0	0	0	0	0	0	0	0	0	861526869	0	0	0	0
FFQ	118	0	0	19151	0	0	0	0	0	0	0	0	29971032	0	0	0	0	0	0	0	0	0	0	0	0	0	47361518	0	0	0	0	0	0	0	0	0	0	0	864008900	0	0	0	0
FFQ	119	0	0	12090	0	0	0	0	0	0	0	0	29861020	0	0	0	0	0	0	0	0	0	0	0	0	0	47376920	0	0	0	0	0	0	0	0	0	0	0	863924124	0	0	0	0
FFQ	120	0	0	10	0	0	0	0	0	0	0	0	29472767	0	0	0	0	0	0	0	0	0	0	0	0	0	46724586	0	0	0	0	0	0	0	0	0	0	0	864782952	0	0	0	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	29456737	0	0	0	0	0	0	0	0	0	0	0	0	0	46840906	0	0	0	0	0	0	0	0	0	0	0	864484160	0	0	0	0
FFQ	122	0	0	24	0	0	0	0	0	0	0	0	29944292	0	0	0	0	0	0	0	0	0	0	0	0	0	47313392	0	0	0	0	0	0	0	0	0	0	0	863319583	0	0	0	0
FFQ	123	0	0	19	0	0	0	0	0	0	0	0	29788913	0	0	0	0	0	0	0	0	0	0	0	0	0	47264409	0	0	0	0	0	0	0	0	0	0	0	863325588	0	0	0	0
FFQ	124	0	0	118	0	0	0	0	0	0	0	0	30712112	0	0	0	0	0	0	0	0	0	0	0	0	0	48424709	0	0	0	0	0	0	0	0	0	0	0	861030729	0	0	0	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	30597002	0	0	0	0	0	0	0	0	0	0	0	0	0	48169060	0	0	0	0	0	0	0	0	0	0	0	861170911	0	0	0	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	30441179	0	0	0	0	0	0	0	0	0	0	0	0	0	47932530	0	0	0	0	0	0	0	0	0	0	0	861314845	0	0	0	0
FFQ	127	0	0	8	0	0	0	0	0	0	0	0	32724016	0	0	0	0	0	0	0	0	0	0	0	0	0	50852935	0	0	0	0	0	0	0	0	0	0	0	855839845	0	0	0	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	33055945	0	0	0	0	0	0	0	0	0	0	0	0	0	51250606	0	0	0	0	0	0	0	0	0	0	0	854812026	0	0	0	0
FFQ	129	0	0	7299	0	0	0	0	0	0	0	0	31433660	0	0	0	0	0	0	0	0	0	0	0	0	0	49260726	0	0	0	0	0	0	0	0	0	0	0	858099858	0	0	0	0
FFQ	130	0	0	15860	0	0	0	0	0	0	0	0	31574704	0	0	0	0	0	0	0	0	0	0	0	0	0	49522818	0	0	0	0	0	0	0	0	0	0	0	857353212	0	0	0	0
FFQ	131	0	0	2091	0	0	0	0	0	0	0	0	32239074	0	0	0	0	0	0	0	0	0	0	0	0	0	50283749	0	0	0	0	0	0	0	0	0	0	0	855583068	0	0	0	0
FFQ	132	0	0	1126	0	0	0	0	0	0	0	0	31187470	0	0	0	0	0	0	0	0	0	0	0	0	0	48890143	0	0	0	0	0	0	0	0	0	0	0	857665011	0	0	0	0
FFQ	133	0	0	960	0	0	0	0	0	0	0	0	30931647	0	0	0	0	0	0	0	0	0	0	0	0	0	48774604	0	0	0	0	0	0	0	0	0	0	0	857699314	0	0	0	0
FFQ	134	0	0	2517	0	0	0	0	0	0	0	0	32110450	0	0	0	0	0	0	0	0	0	0	0	0	0	50365373	0	0	0	0	0	0	0	0	0	0	0	854552253	0	0	0	0
